===== Starting battle of <LightfootPlodder> vs <Alternator> with memory tape size: 22 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 124< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-122 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 123< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-121 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 123< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-120 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 122< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-119 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 122< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-118 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 121< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-117 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 121< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-116 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 120< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-115 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 120< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-114 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 119< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-113 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 119< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-112 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 118< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-112 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 118< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-113 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 117< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-113 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 117< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-114 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 116< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-114 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 116< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-115 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 115< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-115 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 115< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-116 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 114< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-116 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 114< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-117 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 113< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-117 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 113< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-118 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 112< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-118 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 112< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-119 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 111< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-119 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 111< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-120 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 110< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-120 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 110< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-121 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 109< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-121 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 109< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-122 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 108< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-122 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 108< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-123 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 107< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-123 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 107< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-124 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 106< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-124 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 106< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 105< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 105< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-126 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 104< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-126 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 104< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-127 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 103< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >-127 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 103< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 102< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >128 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 102< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >127 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 101< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >127 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 101< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >126 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 100< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >126 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 100< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 99< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >125 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 99< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >124 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 98< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >124 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 98< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >123 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 97< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >123 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 97< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >122 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 96< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >122 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 96< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >121 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 95< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >121 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 95< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >120 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 94< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >120 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 94< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >119 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 93< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >119 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 93< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >118 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 92< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >118 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 92< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >117 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 91< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >117 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 91< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >116 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 90< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >116 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 90< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >115 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 89< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >115 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 89< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >114 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 88< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >114 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 88< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >113 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 87< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >113 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 87< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >112 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 86< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >112 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 86< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >111 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 85< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >111 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 85< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >110 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 84< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >110 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 84< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >109 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 83< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >109 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 83< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >108 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 82< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >108 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 82< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >107 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 81< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >107 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 81< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >106 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 80< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >106 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 80< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >105 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 79< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >105 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 79< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >104 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 78< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >104 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 78< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >103 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 77< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >103 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 77< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >102 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 76< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >102 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 76< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >101 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 75< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >101 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 75< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >100 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 74< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >100 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 74< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >99 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 73< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >99 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 73< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >98 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 72< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >98 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 72< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >97 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 71< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >97 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 71< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >96 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 70< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >96 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 70< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >95 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 69< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >95 ]
[ 128 | -4 | -7 | -4 | 7 | -17 | 3 | -1 | 69< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 1 | >94 ]
