===== Starting battle of <TerribleThor> vs <RussianRoulette> with memory tape size: 14 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -2 | 0 | -2 | 0 | -66< | -1 | -2 | -1 | 0 | >-105 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -65< | -1 | -2 | -1 | 0 | >-105 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -64< | -1 | -2 | -1 | 0 | >-106 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -63< | -1 | -2 | -1 | 0 | >-106 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -62< | -1 | -2 | -1 | 0 | >-107 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -61< | -1 | -2 | -1 | 0 | >-107 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -60< | -1 | -2 | -1 | 0 | >-108 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -59< | -1 | -2 | -1 | 0 | >-108 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -58< | -1 | -2 | -1 | 0 | >-109 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -58< | -1 | -2 | -1 | 0 | >-109 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -57< | -1 | -2 | -1 | 0 | >-110 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -56< | -1 | -2 | -1 | 0 | >-110 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -55< | -1 | -2 | -1 | 0 | >-111 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -54< | -1 | -2 | -1 | 0 | >-111 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -53< | -1 | -2 | -1 | 0 | >-112 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -52< | -1 | -2 | -1 | 0 | >-112 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -51< | -1 | -2 | -1 | 0 | >-113 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -50< | -1 | -2 | -1 | 0 | >-113 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -49< | -1 | -2 | -1 | 0 | >-114 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -48< | -1 | -2 | -1 | 0 | >-114 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -48< | -1 | -2 | -1 | 0 | >-115 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -47< | -1 | -2 | -1 | 0 | >-115 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -46< | -1 | -2 | -1 | 0 | >-116 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -45< | -1 | -2 | -1 | 0 | >-116 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -44< | -1 | -2 | -1 | 0 | >-117 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -43< | -1 | -2 | -1 | 0 | >-117 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -42< | -1 | -2 | -1 | 0 | >-118 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -41< | -1 | -2 | -1 | 0 | >-118 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -40< | -1 | -2 | -1 | 0 | >-119 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -39< | -1 | -2 | -1 | 0 | >-119 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -38< | -1 | -2 | -1 | 0 | >-120 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -38< | -1 | -2 | -1 | 0 | >-120 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -37< | -1 | -2 | -1 | 0 | >-121 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -36< | -1 | -2 | -1 | 0 | >-121 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -35< | -1 | -2 | -1 | 0 | >-122 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -34< | -1 | -2 | -1 | 0 | >-122 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -33< | -1 | -2 | -1 | 0 | >-123 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -32< | -1 | -2 | -1 | 0 | >-123 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -31< | -1 | -2 | -1 | 0 | >-124 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -30< | -1 | -2 | -1 | 0 | >-124 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -29< | -1 | -2 | -1 | 0 | >-125 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -28< | -1 | -2 | -1 | 0 | >-125 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -28< | -1 | -2 | -1 | 0 | >-126 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -27< | -1 | -2 | -1 | 0 | >-126 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -26< | -1 | -2 | -1 | 0 | >-127 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -25< | -1 | -2 | -1 | 0 | >-127 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -24< | -1 | -2 | -1 | 0 | >128 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -23< | -1 | -2 | -1 | 0 | >128 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -22< | -1 | -2 | -1 | 0 | >127 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -21< | -1 | -2 | -1 | 0 | >127 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -20< | -1 | -2 | -1 | 0 | >126 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -19< | -1 | -2 | -1 | 0 | >126 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -18< | -1 | -2 | -1 | 0 | >125 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -18< | -1 | -2 | -1 | 0 | >125 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -17< | -1 | -2 | -1 | 0 | >124 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -16< | -1 | -2 | -1 | 0 | >124 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -15< | -1 | -2 | -1 | 0 | >123 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -14< | -1 | -2 | -1 | 0 | >123 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -13< | -1 | -2 | -1 | 0 | >122 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -12< | -1 | -2 | -1 | 0 | >122 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -11< | -1 | -2 | -1 | 0 | >121 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -10< | -1 | -2 | -1 | 0 | >121 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -9< | -1 | -2 | -1 | 0 | >120 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -8< | -1 | -2 | -1 | 0 | >120 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -8< | -1 | -2 | -1 | 0 | >119 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -7< | -1 | -2 | -1 | 0 | >119 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -6< | -1 | -2 | -1 | 0 | >118 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -5< | -1 | -2 | -1 | 0 | >118 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -4< | -1 | -2 | -1 | 0 | >117 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -3< | -1 | -2 | -1 | 0 | >117 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -2< | -1 | -2 | -1 | 0 | >116 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -1< | -1 | -2 | -1 | 0 | >116 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 0< | -1 | -2 | -1 | 0 | >115 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 1< | -1 | -2 | -1 | 0 | >115 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 2< | -1 | -2 | -1 | 0 | >114 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 2< | -1 | -2 | -1 | 0 | >114 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 3< | -1 | -2 | -1 | 0 | >113 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 4< | -1 | -2 | -1 | 0 | >113 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 5< | -1 | -2 | -1 | 0 | >112 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 6< | -1 | -2 | -1 | 0 | >112 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 7< | -1 | -2 | -1 | 0 | >111 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 8< | -1 | -2 | -1 | 0 | >111 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 9< | -1 | -2 | -1 | 0 | >110 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 10< | -1 | -2 | -1 | 0 | >110 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 11< | -1 | -2 | -1 | 0 | >109 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 12< | -1 | -2 | -1 | 0 | >109 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 12< | -1 | -2 | -1 | 0 | >108 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 13< | -1 | -2 | -1 | 0 | >108 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 14< | -1 | -2 | -1 | 0 | >107 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 15< | -1 | -2 | -1 | 0 | >107 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 16< | -1 | -2 | -1 | 0 | >106 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 17< | -1 | -2 | -1 | 0 | >106 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 18< | -1 | -2 | -1 | 0 | >105 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 19< | -1 | -2 | -1 | 0 | >105 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 20< | -1 | -2 | -1 | 0 | >104 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 21< | -1 | -2 | -1 | 0 | >104 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 22< | -1 | -2 | -1 | 0 | >103 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 22< | -1 | -2 | -1 | 0 | >103 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 23< | -1 | -2 | -1 | 0 | >102 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 24< | -1 | -2 | -1 | 0 | >102 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 25< | -1 | -2 | -1 | 0 | >101 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 26< | -1 | -2 | -1 | 0 | >101 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 27< | -1 | -2 | -1 | 0 | >100 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 28< | -1 | -2 | -1 | 0 | >100 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 29< | -1 | -2 | -1 | 0 | >99 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 30< | -1 | -2 | -1 | 0 | >99 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 31< | -1 | -2 | -1 | 0 | >98 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 32< | -1 | -2 | -1 | 0 | >98 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 32< | -1 | -2 | -1 | 0 | >97 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 33< | -1 | -2 | -1 | 0 | >97 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 34< | -1 | -2 | -1 | 0 | >96 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 35< | -1 | -2 | -1 | 0 | >96 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 36< | -1 | -2 | -1 | 0 | >95 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 37< | -1 | -2 | -1 | 0 | >95 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 38< | -1 | -2 | -1 | 0 | >94 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 39< | -1 | -2 | -1 | 0 | >94 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 40< | -1 | -2 | -1 | 0 | >93 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 41< | -1 | -2 | -1 | 0 | >93 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 42< | -1 | -2 | -1 | 0 | >92 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 42< | -1 | -2 | -1 | 0 | >92 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 43< | -1 | -2 | -1 | 0 | >91 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 44< | -1 | -2 | -1 | 0 | >91 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 45< | -1 | -2 | -1 | 0 | >90 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 46< | -1 | -2 | -1 | 0 | >90 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 47< | -1 | -2 | -1 | 0 | >89 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 48< | -1 | -2 | -1 | 0 | >89 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 49< | -1 | -2 | -1 | 0 | >88 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 50< | -1 | -2 | -1 | 0 | >88 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 51< | -1 | -2 | -1 | 0 | >87 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 52< | -1 | -2 | -1 | 0 | >87 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 52< | -1 | -2 | -1 | 0 | >86 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 53< | -1 | -2 | -1 | 0 | >86 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 54< | -1 | -2 | -1 | 0 | >85 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 55< | -1 | -2 | -1 | 0 | >85 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 56< | -1 | -2 | -1 | 0 | >84 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 57< | -1 | -2 | -1 | 0 | >84 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 58< | -1 | -2 | -1 | 0 | >83 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 59< | -1 | -2 | -1 | 0 | >83 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 60< | -1 | -2 | -1 | 0 | >82 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 61< | -1 | -2 | -1 | 0 | >82 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 62< | -1 | -2 | -1 | 0 | >81 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 62< | -1 | -2 | -1 | 0 | >81 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 63< | -1 | -2 | -1 | 0 | >80 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 64< | -1 | -2 | -1 | 0 | >80 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 65< | -1 | -2 | -1 | 0 | >79 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 66< | -1 | -2 | -1 | 0 | >79 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 67< | -1 | -2 | -1 | 0 | >78 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 68< | -1 | -2 | -1 | 0 | >78 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 69< | -1 | -2 | -1 | 0 | >77 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 70< | -1 | -2 | -1 | 0 | >77 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 71< | -1 | -2 | -1 | 0 | >76 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 72< | -1 | -2 | -1 | 0 | >76 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 72< | -1 | -2 | -1 | 0 | >75 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 73< | -1 | -2 | -1 | 0 | >75 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 74< | -1 | -2 | -1 | 0 | >74 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 75< | -1 | -2 | -1 | 0 | >74 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 76< | -1 | -2 | -1 | 0 | >73 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 77< | -1 | -2 | -1 | 0 | >73 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 78< | -1 | -2 | -1 | 0 | >72 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 79< | -1 | -2 | -1 | 0 | >72 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 80< | -1 | -2 | -1 | 0 | >71 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 81< | -1 | -2 | -1 | 0 | >71 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 82< | -1 | -2 | -1 | 0 | >70 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 82< | -1 | -2 | -1 | 0 | >70 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 83< | -1 | -2 | -1 | 0 | >69 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 84< | -1 | -2 | -1 | 0 | >69 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 85< | -1 | -2 | -1 | 0 | >68 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 86< | -1 | -2 | -1 | 0 | >68 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 87< | -1 | -2 | -1 | 0 | >67 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 88< | -1 | -2 | -1 | 0 | >67 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 89< | -1 | -2 | -1 | 0 | >66 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 90< | -1 | -2 | -1 | 0 | >66 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 91< | -1 | -2 | -1 | 0 | >65 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 92< | -1 | -2 | -1 | 0 | >65 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 92< | -1 | -2 | -1 | 0 | >64 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 93< | -1 | -2 | -1 | 0 | >64 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 94< | -1 | -2 | -1 | 0 | >63 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 95< | -1 | -2 | -1 | 0 | >63 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 96< | -1 | -2 | -1 | 0 | >62 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 97< | -1 | -2 | -1 | 0 | >62 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 98< | -1 | -2 | -1 | 0 | >61 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 99< | -1 | -2 | -1 | 0 | >61 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 100< | -1 | -2 | -1 | 0 | >60 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 101< | -1 | -2 | -1 | 0 | >60 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 102< | -1 | -2 | -1 | 0 | >59 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 102< | -1 | -2 | -1 | 0 | >59 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 103< | -1 | -2 | -1 | 0 | >58 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 104< | -1 | -2 | -1 | 0 | >58 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 105< | -1 | -2 | -1 | 0 | >57 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 106< | -1 | -2 | -1 | 0 | >57 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 107< | -1 | -2 | -1 | 0 | >56 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 108< | -1 | -2 | -1 | 0 | >56 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 109< | -1 | -2 | -1 | 0 | >55 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 110< | -1 | -2 | -1 | 0 | >55 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 111< | -1 | -2 | -1 | 0 | >54 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 112< | -1 | -2 | -1 | 0 | >54 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 112< | -1 | -2 | -1 | 0 | >53 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 113< | -1 | -2 | -1 | 0 | >53 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 114< | -1 | -2 | -1 | 0 | >52 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 115< | -1 | -2 | -1 | 0 | >52 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 116< | -1 | -2 | -1 | 0 | >51 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 117< | -1 | -2 | -1 | 0 | >51 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 118< | -1 | -2 | -1 | 0 | >50 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 119< | -1 | -2 | -1 | 0 | >50 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 120< | -1 | -2 | -1 | 0 | >49 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 121< | -1 | -2 | -1 | 0 | >49 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 122< | -1 | -2 | -1 | 0 | >48 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 122< | -1 | -2 | -1 | 0 | >48 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 123< | -1 | -2 | -1 | 0 | >47 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 124< | -1 | -2 | -1 | 0 | >47 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 125< | -1 | -2 | -1 | 0 | >46 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 126< | -1 | -2 | -1 | 0 | >46 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 127< | -1 | -2 | -1 | 0 | >45 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | 128< | -1 | -2 | -1 | 0 | >45 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -127< | -1 | -2 | -1 | 0 | >44 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -126< | -1 | -2 | -1 | 0 | >44 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -125< | -1 | -2 | -1 | 0 | >43 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -124< | -1 | -2 | -1 | 0 | >43 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -124< | -1 | -2 | -1 | 0 | >42 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -123< | -1 | -2 | -1 | 0 | >42 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -122< | -1 | -2 | -1 | 0 | >41 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -121< | -1 | -2 | -1 | 0 | >41 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -120< | -1 | -2 | -1 | 0 | >40 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -119< | -1 | -2 | -1 | 0 | >40 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -118< | -1 | -2 | -1 | 0 | >39 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -117< | -1 | -2 | -1 | 0 | >39 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -116< | -1 | -2 | -1 | 0 | >38 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -115< | -1 | -2 | -1 | 0 | >38 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -114< | -1 | -2 | -1 | 0 | >37 | 0 | -1 | 128 ]
[ 128 | -2 | 0 | -2 | 0 | -114< | -1 | -2 | -1 | 0 | >37 | 0 | -1 | 128 ]
