===== Starting battle of <DontUnderstand> vs <PatientBot> with memory tape size: 16 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >32< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >33< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >34< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >35< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >36< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >37< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >38< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >39< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >40< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >41< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >42< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >43< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >44< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >45< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >46< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >47< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >48< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >49< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >50< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >51< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >52< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >53< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >54< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >55< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >56< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >57< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >58< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >59< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >60< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >61< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >62< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >63< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >64< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >65< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >66< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >67< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >68< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >69< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >70< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >71< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >72< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >73< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >74< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >75< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >76< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >77< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >78< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >79< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >80< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >81< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >82< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >83< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >84< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >85< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >86< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >87< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >88< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >89< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >90< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >91< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >92< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >93< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >94< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >95< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >96< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >97< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >98< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >99< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >100< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >101< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >102< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >103< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >104< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >105< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >106< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >107< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >108< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >109< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >110< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >111< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >112< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >113< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >114< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >115< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >116< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >117< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >118< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >119< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >120< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >121< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >122< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >123< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >124< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >125< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >126< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >127< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >128< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-127< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-126< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-125< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-124< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-123< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-122< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-121< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-120< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-119< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-118< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-117< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-116< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-115< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-114< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-113< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-112< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-111< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-110< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-109< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-108< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-107< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-106< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-105< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-104< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-103< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-102< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-101< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-100< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-99< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-98< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-97< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-96< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-95< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-94< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-93< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-92< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-91< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-90< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-89< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-88< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-87< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-86< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-85< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-84< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-83< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-82< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-81< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-80< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-79< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-78< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-77< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-76< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-75< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-74< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-73< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-72< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-71< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-70< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-69< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-68< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-67< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-66< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-65< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-64< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-63< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-62< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-61< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-60< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-59< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-58< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-57< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-56< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-55< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-54< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-53< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-52< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-51< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-50< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-49< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-48< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-47< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-46< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-45< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-44< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-43< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-42< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-41< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-40< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-39< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-38< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-37< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-36< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-35< | 0 | 128 ]
[ 127 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 1 | -1 | -3 | 1 | 2 | -2 | >-34< | 0 | 128 ]
